ID,timestamp,price_now,cum_change_type,01change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
1601,1464307200000,2327,U,U,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007,1.55393,0.69029,-0.18374,1.25581,0.56127,-0.55814,2.2349,1.39826
1601,1464393600000,2350,U,U,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007,1.55393,0.69029,-0.18374,1.25581,0.56127,-0.55814,2.2349
1601,1464480000000,2354,U,U,0.17021,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007,1.55393,0.69029,-0.18374,1.25581,0.56127,-0.55814
1601,1464566400000,2358,U,U,0.16992,0.17021,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007,1.55393,0.69029,-0.18374,1.25581,0.56127
1601,1464652800000,2362,U,U,0.16964,0.16992,0.17021,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007,1.55393,0.69029,-0.18374,1.25581
1601,1464739200000,2362,U,S,0,0.16964,0.16992,0.17021,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007,1.55393,0.69029,-0.18374
1601,1464825600000,2362,U,S,0,0,0.16964,0.16992,0.17021,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007,1.55393,0.69029
1601,1464912000000,2366,U,U,0.16935,0,0,0.16964,0.16992,0.17021,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007,1.55393
1601,1464998400000,2366,U,S,0,0.16935,0,0,0.16964,0.16992,0.17021,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477,0.72007
1601,1465084800000,2370,U,U,0.16906,0,0.16935,0,0,0.16964,0.16992,0.17021,0.9884,0.17219,0.12931,0.51993,0.17361,0.17391,0.17422,0.17452,0.17483,0.17513,0.17544,-0.21882,0.17536,-0.04382,0.52863,0,0.17652,-0.17621,-1.3901,0.69991,2.14477
1615,1462924800000,9604,U,U,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926,0.07289,2.27902,-0.90756,-1.73183,-0.71046,0,0.33058,0.48791
1615,1463011200000,9728,U,U,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926,0.07289,2.27902,-0.90756,-1.73183,-0.71046,0,0.33058
1615,1463097600000,9746,U,U,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926,0.07289,2.27902,-0.90756,-1.73183,-0.71046,0
1615,1463184000000,9787,U,U,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926,0.07289,2.27902,-0.90756,-1.73183,-0.71046
1615,1463270400000,9802,U,U,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926,0.07289,2.27902,-0.90756,-1.73183
1615,1463356800000,9822,U,U,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926,0.07289,2.27902,-0.90756
1615,1463443200000,9821,U,D,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926,0.07289,2.27902
1615,1463529600000,9820,U,D,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926,0.07289
1615,1463616000000,9835,U,U,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677,1.00926
1615,1463702400000,9887,U,U,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0,-0.91677
1615,1463788800000,9903,U,U,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104,0
1615,1463875200000,9902,U,D,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659,0.0104
1615,1463961600000,9918,U,U,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224,0.43659
1615,1464048000000,9917,U,D,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666,-0.36224
1615,1464134400000,9916,U,D,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877,0.44666
1615,1464220800000,9915,U,D,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566,0.56877
1615,1464307200000,9914,U,D,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0,-0.20566
1615,1464393600000,9933,U,U,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103,0
1615,1464480000000,9949,U,U,0.16108,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34,0.0103
1615,1464566400000,9948,U,D,-0.01005,0.16108,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0,-0.34
1615,1464652800000,9947,U,D,-0.01005,-0.01005,0.16108,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364,0
1615,1464739200000,9966,U,U,0.19101,-0.01005,-0.01005,0.16108,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971,-2.3364
1615,1464825600000,9965,U,D,-0.01003,0.19101,-0.01005,-0.01005,0.16108,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878,-1.07971
1615,1464912000000,9984,U,U,0.19067,-0.01003,0.19101,-0.01005,-0.01005,0.16108,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107,1.1878
1615,1464998400000,9983,U,D,-0.01002,0.19067,-0.01003,0.19101,-0.01005,-0.01005,0.16108,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0,-0.57107
1615,1465084800000,9982,U,D,-0.01002,-0.01002,0.19067,-0.01003,0.19101,-0.01005,-0.01005,0.16108,0.19165,-0.01009,-0.01008,-0.01008,-0.01008,0.16158,-0.0101,0.16183,0.52872,0.15275,-0.01018,-0.01018,0.20404,0.15326,0.42069,0.18503,1.29113,0.18777,2.50214,-0.5318,0
575,1462924800000,3195,S,S,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0,0,0,0,0,0,0,0,0
575,1463011200000,3195,S,S,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0,0,0,0,0,0,0,0
575,1463097600000,3195,S,S,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0,0,0,0,0,0,0
575,1463184000000,3195,S,S,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0,0,0,0,0,0
575,1463270400000,3195,S,S,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0,0,0,0,0
575,1463356800000,3180,D,D,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0,0,0,0
575,1463443200000,3180,D,S,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0,0,0
575,1463529600000,3180,D,S,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0,0
575,1463616000000,3180,D,S,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0,0
575,1463702400000,3180,D,S,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015,0
575,1463788800000,3180,D,S,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0,-2.75015
575,1463875200000,3180,D,S,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0,0
575,1463961600000,3180,D,S,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0,0
575,1464048000000,3180,D,S,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0,0
575,1464134400000,3180,D,S,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0,0
575,1464220800000,3180,D,S,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0,0
575,1464307200000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0,0
575,1464393600000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0,0
575,1464480000000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0,0
575,1464566400000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0,0
575,1464652800000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0,0
575,1464739200000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0,0
575,1464825600000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087,0
575,1464912000000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0,-3.88087
575,1464998400000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0,0
575,1465084800000,3180,D,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46948,0,0,0,0,0,0,0,0
1605,1462924800000,1018,D,D,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001,3.17821,1.61476,3.70813,0.48077,1.46341,2.11706,4.15045,-0.3876
1605,1463011200000,1016,D,D,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001,3.17821,1.61476,3.70813,0.48077,1.46341,2.11706,4.15045
1605,1463097600000,1020,S,U,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001,3.17821,1.61476,3.70813,0.48077,1.46341,2.11706
1605,1463184000000,1022,U,U,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001,3.17821,1.61476,3.70813,0.48077,1.46341
1605,1463270400000,1027,U,U,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001,3.17821,1.61476,3.70813,0.48077
1605,1463356800000,1028,U,U,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001,3.17821,1.61476,3.70813
1605,1463443200000,1028,U,S,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001,3.17821,1.61476
1605,1463529600000,1022,U,D,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001,3.17821
1605,1463616000000,1024,U,U,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978,0.11001
1605,1463702400000,1028,U,U,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032,2.1978
1605,1463788800000,1029,U,U,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079,1.29032
1605,1463875200000,1029,U,S,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362,-0.53079
1605,1463961600000,1029,U,S,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699,0.53362
1605,1464048000000,1038,U,U,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798,2.01699
1605,1464134400000,1043,U,U,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503,3.53798
1605,1464220800000,1045,U,U,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851,1.00503
1605,1464307200000,1045,U,S,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698,0.29851
1605,1464393600000,1045,U,S,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429,-2.87698
1605,1464480000000,1045,U,S,0,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213,0.20429
1605,1464566400000,1047,U,U,0.19139,0,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484,1.1213
1605,1464652800000,1047,U,S,0,0.19139,0,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681,0.60484
1605,1464739200000,1047,U,S,0,0,0.19139,0,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938,3.40681
1605,1464825600000,1049,U,U,0.19102,0,0,0.19139,0,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342,0.1938
1605,1464912000000,1051,U,U,0.19066,0.19102,0,0,0.19139,0,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209,-0.19342
1605,1464998400000,1051,U,S,0,0.19066,0.19102,0,0,0.19139,0,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077,-0.87209
1605,1465084800000,1051,U,S,0,0,0.19066,0.19102,0,0,0.19139,0,0,0,0.19175,0.4817,0.87464,0,0,0.09728,0.39063,0.19569,-0.58366,0,0.09737,0.48924,0.19608,0.3937,-0.19646,-0.19608,-1.63934,0.09653,1.27077
3470,1462924800000,4691,S,S,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0,0,0,0,0,0,0,0,0
3470,1463011200000,4691,S,S,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0,0,0,0,0,0,0,0
3470,1463097600000,4691,S,S,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0,0,0,0,0,0,0
3470,1463184000000,4691,S,S,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0,0,0,0,0,0
3470,1463270400000,4691,S,S,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0,0,0,0,0
3470,1463356800000,4691,S,S,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0,0,0,0
3470,1463443200000,4698,U,U,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0,0,0
3470,1463529600000,4698,U,S,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0,0
3470,1463616000000,4698,U,S,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0,0
3470,1463702400000,4698,U,S,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0,0
3470,1463788800000,4698,U,S,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0,0
3470,1463875200000,4698,U,S,0,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437,0
3470,1463961600000,4698,U,S,0,0,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0,2.83437
3470,1464048000000,4698,U,S,0,0,0,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0,0
3470,1464134400000,4698,U,S,0,0,0,0,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0,0
3470,1464220800000,4698,U,S,0,0,0,0,0,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0,0
3470,1464307200000,4698,U,S,0,0,0,0,0,0,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0,0
3470,1464393600000,4698,U,S,0,0,0,0,0,0,0,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0,0
3470,1464480000000,4698,U,S,0,0,0,0,0,0,0,0,0,0,0,0,0.14922,0,0,0,0,0,0,0,0,1.01206,0,0,0,0,0,0,0
